1.820825379470974448e-01 3.556334624772279351e-01 7.154866990894165335e-01 0.000000000000000000e+00 -7.248335551730449022e-02 1.711269113727201807e-01 9.825791283031536372e-01 1.000000000000000000e+00
5.645659958347147844e-01 5.232189777430869881e+00 3.305733817263967200e+00 0.000000000000000000e+00 7.313470899713271633e-02 -4.885085378949560742e-02 9.961249461909594816e-01 1.000000000000000000e+00
4.918309740128581353e-01 8.984088444115419847e+00 1.287545754075944071e+00 0.000000000000000000e+00 3.261818365461104097e-02 -6.953302382649248492e-02 9.970462440090822609e-01 1.000000000000000000e+00
5.493092740807740348e+00 -5.578392617959194055e+00 9.291556220075317896e+00 0.000000000000000000e+00 1.413742690326312904e-02 6.974683058505837946e-03 9.998757357575931426e-01 1.000000000000000000e+00
1.830850566800760415e+00 3.792034092964199488e+01 -1.340169003008496418e+01 0.000000000000000000e+00 -4.110144574269648104e-02 -1.811239088932466990e-01 9.826010384612317017e-01 1.000000000000000000e+00
2.123310978852370301e+00 -6.143843297916419033e+00 1.066388789295779205e+01 0.000000000000000000e+00 -1.675200123450551123e-02 -4.347623117819966743e-02 9.989140041951453108e-01 1.000000000000000000e+00
1.749692087701800292e+00 -1.705039914268673851e+00 -1.361114084688112058e+01 0.000000000000000000e+00 -8.511880909038042897e-02 7.479997460151181212e-04 9.963705278837865498e-01 1.000000000000000000e+00
7.654732928434508921e+00 5.616721217769605090e+00 1.762037717756069810e+01 0.000000000000000000e+00 -7.452499808630723421e-02 6.334371678308138923e-03 9.971990274742935645e-01 1.000000000000000000e+00
5.672888093173766855e-01 6.775832018265322887e+00 -7.410936391101935250e+00 0.000000000000000000e+00 -7.115287180610768702e-02 -7.428612755827621039e-02 9.946953503893235515e-01 1.000000000000000000e+00
1.431464580825683175e+00 -1.052175861875002560e+01 -5.097870488917988219e+00 0.000000000000000000e+00 -9.800547646909642252e-02 1.285900255267690140e-01 9.868432154689468216e-01 1.000000000000000000e+00
7.208670206654964607e-01 -1.917985224848878012e+00 1.168038611977278585e+01 0.000000000000000000e+00 -5.720164584121331663e-02 -1.666272706321647590e-01 9.843593471871600054e-01 1.000000000000000000e+00
5.250407656614031193e-01 1.117254318461005536e+00 3.172880799970473897e-01 0.000000000000000000e+00 -7.932142484809225069e-02 3.061645734720989248e-02 9.963788155614183850e-01 1.000000000000000000e+00
2.809344587713610508e+00 -1.243227969693711188e+01 1.683264460723284373e+01 0.000000000000000000e+00 -1.299674577166472500e-01 1.404401713920528372e-01 9.815217869176631194e-01 1.000000000000000000e+00
2.435163199519209398e-01 2.278457774089255761e+00 -4.419853251988818066e+00 0.000000000000000000e+00 6.573940678764745270e-03 -7.411410325622519620e-03 9.999509259463372768e-01 1.000000000000000000e+00
3.804276498316728206e-01 8.343604157225810170e+00 -9.103264167076956070e+00 0.000000000000000000e+00 1.709788385904618124e-01 3.242003238686178707e-02 9.847411732299465870e-01 1.000000000000000000e+00
5.634172718830724458e-01 1.230858801514511569e+01 -7.184452566278762831e+00 0.000000000000000000e+00 1.173832488932545631e-01 -1.451385425315620398e-02 9.929806246417814952e-01 1.000000000000000000e+00
8.816628226071792085e+00 -1.118219562006945722e+01 3.563625686469733989e+00 0.000000000000000000e+00 1.687020001468914621e-01 -3.897684544329974021e-02 9.848961573007214421e-01 1.000000000000000000e+00
1.044617422217394731e+00 4.317708118761669489e+00 -6.947553791535712620e+00 0.000000000000000000e+00 -1.128545322579456445e-02 1.927886775402120299e-03 9.999344587512071225e-01 1.000000000000000000e+00
3.115492985804822368e+00 -8.038534314083570109e+00 -5.182123641386123580e+00 0.000000000000000000e+00 8.953527101010948230e-02 -7.492055164003608159e-02 9.931617925530054070e-01 1.000000000000000000e+00
1.352787176126878599e+00 -2.228456866779320755e+00 9.348634090233606031e+00 0.000000000000000000e+00 -1.180146744143201198e-01 8.838501670107150321e-02 9.890705866851128292e-01 1.000000000000000000e+00
1.048774212668078354e+00 -1.736578952498064510e+01 -3.004000417410495505e+00 0.000000000000000000e+00 -3.487322113560007431e-01 9.884924144764800635e-03 9.371702796383407641e-01 1.000000000000000000e+00
2.902925956162913934e+00 3.713686948566730983e+00 3.843382542290894932e+00 0.000000000000000000e+00 -1.176021501220590876e-01 -1.077812671681823153e-01 9.871944756400785614e-01 1.000000000000000000e+00
1.318964187758642437e+00 1.364024115842172424e+00 -3.676870845591823755e+00 0.000000000000000000e+00 -4.871132077165946789e-02 1.079966324390054661e-01 9.929571665537818559e-01 1.000000000000000000e+00
1.006914074846593232e+00 -1.014157898352554277e+01 -4.444413281647791258e+00 0.000000000000000000e+00 -1.033801497847756656e-01 8.544587568872687167e-02 9.909649574824853646e-01 1.000000000000000000e+00
4.534201591895073769e+00 -1.371581152663118885e+01 1.999333351370798439e+01 0.000000000000000000e+00 -8.881658685046034396e-02 -1.404143780369743744e-01 9.861011187199435479e-01 1.000000000000000000e+00
5.854302584198749493e-01 6.698003885112239431e+00 -1.216868112515743894e+00 0.000000000000000000e+00 1.998052713064520647e-01 2.507338204606206211e-02 9.795147671530671785e-01 1.000000000000000000e+00
2.896649193960092461e+00 -3.078484934717157895e+00 -1.567772241840695635e+00 0.000000000000000000e+00 1.358608437602677466e-01 3.955785276826325608e-03 9.907200325498579652e-01 1.000000000000000000e+00
1.654985635164462343e-01 -1.062015319070864905e+01 -2.557131264519031077e+01 0.000000000000000000e+00 1.365022416879115574e-01 8.060572423038798659e-03 9.906069680687633605e-01 1.000000000000000000e+00
5.725378280316455182e-02 1.906856558742855867e+00 1.402404960141950241e+01 0.000000000000000000e+00 9.313388180656882731e-02 1.071548485227885872e-01 9.898706574586895179e-01 1.000000000000000000e+00
7.155374511476950694e-01 1.527686032886270873e+01 7.099643720917728551e+00 0.000000000000000000e+00 1.285722237957942216e-01 -1.758510639284652510e-01 9.759844192319009348e-01 1.000000000000000000e+00
4.319115704486992668e-01 3.952887426546682903e+00 -1.583100957479776127e+01 0.000000000000000000e+00 -2.062811669778265855e-01 1.272480048835581204e-02 9.784100160989755990e-01 1.000000000000000000e+00
5.382773713571363139e+00 -5.792004982170944061e+00 6.444551979387192375e+00 0.000000000000000000e+00 3.038938153685903556e-03 1.044241502085684337e-01 9.945282106145186818e-01 1.000000000000000000e+00
2.247111099385324662e-01 5.432676997376184147e+00 6.106095323347765280e+00 0.000000000000000000e+00 1.546355000823735615e-01 -8.326547508089106320e-02 9.844565621569231206e-01 1.000000000000000000e+00
6.448906753285793547e-01 9.236390821836915066e+00 -8.935799594292659354e-02 0.000000000000000000e+00 -1.165947503744346192e-01 8.153989805934835911e-02 9.898267066560663130e-01 1.000000000000000000e+00
3.226159414835604866e-01 5.843619775692364682e-01 -2.484185503151167040e+00 0.000000000000000000e+00 -2.698992348007123870e-02 1.630278794409517618e-02 9.995027579430633136e-01 1.000000000000000000e+00
1.995730400874100363e+00 2.876797862018948937e+00 2.666310657149316476e+00 0.000000000000000000e+00 -1.613967694399646643e-02 9.353283040990249819e-02 9.954853692865887060e-01 1.000000000000000000e+00
3.914899126856707934e-01 1.036250561141430637e+01 -2.820958228439079285e+00 0.000000000000000000e+00 -1.387800383073573840e-01 1.086561456562293443e-01 9.843444229427729120e-01 1.000000000000000000e+00
6.576988257445344210e-01 1.596139197907548635e+01 7.184575864550369673e+00 0.000000000000000000e+00 1.606749066978417906e-01 8.664010791291594515e-02 9.831973688219868279e-01 1.000000000000000000e+00
7.045285996471700729e-01 1.290581295424840569e+01 3.826512005070368261e+00 0.000000000000000000e+00 5.057272070156650090e-02 -2.245527528946715534e-02 9.984679066111817880e-01 1.000000000000000000e+00
2.150320954480426039e+00 5.131315424532268965e-01 9.922914779600320756e+00 0.000000000000000000e+00 -1.389345893431698231e-01 -5.710404966971640434e-03 9.902850958987305940e-01 1.000000000000000000e+00
7.155709251092150502e-01 1.001125789987766979e+01 3.679034734462004685e+00 0.000000000000000000e+00 -1.662679566543976903e-03 3.575370233065851971e-02 9.993592488521380046e-01 1.000000000000000000e+00
1.134105881724323472e+00 -1.133909171037395147e+01 1.113157107300223991e+01 0.000000000000000000e+00 1.597882951846046201e-02 1.889774161526345531e-01 9.818514211383991830e-01 1.000000000000000000e+00
6.754614581519010619e-01 3.883299257223422618e-01 -4.177549229549800458e+00 0.000000000000000000e+00 1.392152548218230645e-01 1.471548947785442374e-01 9.792673535698055431e-01 1.000000000000000000e+00
4.927767282984708563e-01 7.384894393053436090e+00 1.704361131932712325e+00 0.000000000000000000e+00 -1.148513808813925868e-02 1.468426376873916694e-01 9.890931863884746544e-01 1.000000000000000000e+00
3.444061879431751905e+00 1.200120471859852245e+01 -1.211529358086108843e+00 0.000000000000000000e+00 2.084895056569465166e-01 -6.280755803527129921e-02 9.760058077104706298e-01 1.000000000000000000e+00
5.761626136930741993e+00 1.478621557880438253e+01 -2.038823401855148987e+01 0.000000000000000000e+00 4.945147731035665073e-02 4.751853733650822365e-02 9.976454981611565520e-01 1.000000000000000000e+00
7.728593558651875028e-01 9.712531025367258763e+00 5.555641180044062821e+00 0.000000000000000000e+00 8.106095929917706000e-02 6.081836831198181997e-02 9.948518718650355419e-01 1.000000000000000000e+00
5.368884831039301142e-01 -6.206028354224883081e+00 -1.131564685754846522e+01 0.000000000000000000e+00 -1.748148367615394716e-01 6.048250880736391610e-02 9.827418984537107383e-01 1.000000000000000000e+00
1.268492274612033899e-01 -1.410340641792539174e+01 -1.501525129369400346e+01 0.000000000000000000e+00 1.690289646449264493e-01 -3.439508411629820656e-02 9.850107549157506304e-01 1.000000000000000000e+00
1.424637567994579523e+00 -5.778123825643703970e-01 -1.024584774530913478e+01 0.000000000000000000e+00 1.458564173543374365e-01 2.295552862065163360e-02 9.890394073151502763e-01 1.000000000000000000e+00
2.542866332635867366e+00 -1.666902179464196365e+01 -7.386355737896424856e+00 0.000000000000000000e+00 -1.263021849301658450e-01 1.023215013048476979e-01 9.867005971684562615e-01 1.000000000000000000e+00
2.539649730965991559e-01 9.372774171244227404e+00 1.507011417398554709e+00 0.000000000000000000e+00 1.151510113877756425e-01 4.537345571916102938e-02 9.923111881322681516e-01 1.000000000000000000e+00
1.228256794255295548e+00 -1.074048980794862018e+01 -1.640297381648445452e+01 0.000000000000000000e+00 -9.438335320777016535e-02 -1.389664115969257985e-02 9.954389313271487794e-01 1.000000000000000000e+00
3.332321841572285503e+00 -2.946734701395221645e+00 1.528708961846033176e+01 0.000000000000000000e+00 -1.676326642739668291e-02 1.559431714913749045e-01 9.876237746044268517e-01 1.000000000000000000e+00
2.515759821657951867e-01 -1.729393225628759634e+00 9.145620476970689694e+00 0.000000000000000000e+00 -2.381282937562400823e-02 -1.315054871712379170e-01 9.910293920974204696e-01 1.000000000000000000e+00
2.791014959141874030e+00 7.577348127522317789e+00 3.068672299643601775e+00 0.000000000000000000e+00 -3.433794681135027282e-02 1.419156271143206804e-01 9.892830030833087429e-01 1.000000000000000000e+00
7.944381840527917626e-01 1.212384839240328560e+01 -1.488683557925782175e+01 0.000000000000000000e+00 5.021980477533159043e-02 -3.225196431492759891e-02 9.982173019969931005e-01 1.000000000000000000e+00
5.722679010780256093e-01 -1.398092184039469110e+00 -7.027689084110257944e-01 0.000000000000000000e+00 1.262489331409518967e-01 5.826383776723690483e-02 9.902860859819270223e-01 1.000000000000000000e+00
4.219007939268337171e-01 6.652581633459653254e+00 2.128588592029573334e+01 0.000000000000000000e+00 -7.470348246127392344e-02 -2.744984314519573372e-03 9.972020130190628606e-01 1.000000000000000000e+00
8.253686460672746694e-01 1.138428844606240276e+00 -3.410889462024949026e+00 0.000000000000000000e+00 1.631122437746398979e-02 3.560033733755797042e-02 9.992329858150000854e-01 1.000000000000000000e+00
9.245045410030039434e-01 -7.750825208413402168e-01 2.174464746256375491e+01 0.000000000000000000e+00 -1.725062362985226860e-01 -2.347333018765970780e-02 9.847286942138019361e-01 1.000000000000000000e+00
2.692032198474009430e+00 -5.921786769673466289e+00 -1.813984482602748116e+01 0.000000000000000000e+00 6.470965320268122489e-02 3.230417076162184209e-02 9.973811214043469819e-01 1.000000000000000000e+00
1.456300278302286477e+00 1.013314628371144899e+01 -5.987425689940797824e+00 0.000000000000000000e+00 -8.571195361916467137e-02 1.587393550298151768e-01 9.835930449995590186e-01 1.000000000000000000e+00
3.057472967909459882e+00 -7.584565002030380754e+00 -1.658028649683782518e+01 0.000000000000000000e+00 1.766832737225762784e-01 -8.682441773387145068e-02 9.804307937186833577e-01 1.000000000000000000e+00
4.387995174068074489e-01 -3.263028974004256177e+00 -5.375242840149557777e-01 0.000000000000000000e+00 8.520921107273493611e-02 1.635949052336901077e-01 9.828408301093021215e-01 1.000000000000000000e+00
4.130946723164090062e-01 1.761276893859339410e+01 5.587307175871513820e+00 0.000000000000000000e+00 -2.657892069750108013e-02 6.583698340901278367e-02 9.974763418698998629e-01 1.000000000000000000e+00
4.491783394009271624e-01 7.355339993245672225e+00 8.152351709937061486e+00 0.000000000000000000e+00 8.993859088721033873e-03 -7.388724684603011073e-02 9.972260452135243147e-01 1.000000000000000000e+00
4.869833604572241903e+00 2.209662851674370643e+01 -1.556910746457804473e+00 0.000000000000000000e+00 2.018424970024032816e-01 -9.102712662918354541e-03 9.793756924827219379e-01 1.000000000000000000e+00
3.350992474548451394e+00 -1.210173646831633532e+00 -3.126935187442279496e+00 0.000000000000000000e+00 7.841374084606922423e-02 -5.863827428509931633e-02 9.951948744016876347e-01 1.000000000000000000e+00
1.058342854291118940e+01 -6.428331082687744669e+00 -1.206215525134793509e+01 0.000000000000000000e+00 -4.165774857189810665e-02 9.532166378582136723e-02 9.945744881088712797e-01 1.000000000000000000e+00
5.082519488009624720e-01 -1.343050081837199272e+01 -9.019002193098966558e+00 0.000000000000000000e+00 9.322448708280331453e-02 -1.784371632823777282e-02 9.954852067186863440e-01 1.000000000000000000e+00
6.287089833353445290e-01 9.672777662510087637e+00 -2.318130561814447876e+00 0.000000000000000000e+00 1.453167292859774695e-01 -2.818239660614786923e-01 9.483977542903633262e-01 1.000000000000000000e+00
7.687132693042463272e-01 1.083452384387250333e+01 2.120221637447379237e+00 0.000000000000000000e+00 4.698231977642385732e-02 -9.250822240756485793e-02 9.946028807596619670e-01 1.000000000000000000e+00
6.499762641784131434e-01 -9.457615892743891806e+00 -7.939494632799132035e+00 0.000000000000000000e+00 1.298985036269552085e-01 -3.039194076422537319e-02 9.910614051066976016e-01 1.000000000000000000e+00
2.850180913865276167e-01 -4.521410383355083162e+00 5.364368210955070992e+00 0.000000000000000000e+00 -5.222256023691880522e-02 4.093031052242512152e-02 9.977963288581689349e-01 1.000000000000000000e+00
7.265968876921317099e-01 1.203513324676899998e+01 -4.322072195304571984e+00 0.000000000000000000e+00 -3.213585812947717529e-02 6.774566618416061337e-02 9.971849433959311115e-01 1.000000000000000000e+00
3.099635314280257403e-01 1.385871936980440366e-01 -1.222495495487402728e+01 0.000000000000000000e+00 -5.670426687033654212e-02 -9.951991464788800812e-02 9.934185486023374700e-01 1.000000000000000000e+00
3.244719849186715521e+00 -4.579327253917762519e+00 -4.737122881673140995e+00 0.000000000000000000e+00 -1.798634897803210175e-01 -7.010492136347310291e-03 9.836665990283752770e-01 1.000000000000000000e+00
2.228425889053646525e-01 8.517861594736110931e+00 9.165852215271629300e-01 0.000000000000000000e+00 1.124911623051912529e-01 -8.817004392253000034e-02 9.897331871559760241e-01 1.000000000000000000e+00
2.597492294978461569e+00 -6.681201801736371237e+00 9.555928416749202015e+00 0.000000000000000000e+00 2.387380522502493552e-01 -1.260621302780846713e-02 9.710021760021213533e-01 1.000000000000000000e+00
8.805197618060781606e-01 -3.717891755941115761e+00 -5.043357009679739988e+00 0.000000000000000000e+00 -1.990030948507810760e-01 4.723161927015219475e-02 9.788600218524252661e-01 1.000000000000000000e+00
